name,date,vpdmax
wg_rg400,2016-09-01T07:00:00Z,26.93899917602539
wg_rg400,2016-09-02T07:00:00Z,35.16699981689453
wg_rg400,2016-09-03T07:00:00Z,33.470001220703125
wg_rg400,2016-09-04T07:00:00Z,41.5
wg_rg400,2016-09-05T07:00:00Z,50.875999450683594
wg_rg400,2016-09-06T07:00:00Z,57.69300079345703
wg_rg400,2016-09-07T07:00:00Z,21.121000289916992
wg_rg400,2016-09-08T07:00:00Z,4.35699987411499
wg_rg400,2016-09-09T07:00:00Z,17.506999969482422
wg_rg400,2016-09-10T07:00:00Z,30.238000869750977
wg_rg400,2016-09-11T07:00:00Z,38.79800033569336
wg_rg400,2016-09-12T07:00:00Z,32.72100067138672
wg_rg400,2016-09-13T07:00:00Z,25.91900062561035
wg_rg400,2016-09-14T07:00:00Z,29.31100082397461
wg_rg400,2016-09-15T07:00:00Z,32.90999984741211
wg_rg400,2016-09-16T07:00:00Z,38.20899963378906
wg_rg400,2016-09-17T07:00:00Z,37.82099914550781
wg_rg400,2016-09-18T07:00:00Z,41.02399826049805
wg_rg400,2016-09-19T07:00:00Z,52.819000244140625
wg_rg400,2016-09-20T07:00:00Z,47.270999908447266
wg_rg400,2016-09-21T07:00:00Z,32.63399887084961
wg_rg400,2016-09-22T07:00:00Z,38.858001708984375
wg_rg400,2016-09-23T07:00:00Z,45.8120002746582
wg_rg400,2016-09-24T07:00:00Z,25.451000213623047
wg_rg400,2016-09-25T07:00:00Z,25.347000122070313
wg_rg400,2016-09-26T07:00:00Z,32.992000579833984
wg_rg400,2016-09-27T07:00:00Z,9.90999984741211
wg_rg400,2016-09-28T07:00:00Z,17.18199920654297
wg_rg400,2016-09-29T07:00:00Z,19.11400032043457
wg_rg400,2016-09-30T07:00:00Z,23.82699966430664
wg_rg400,2016-10-01T07:00:00Z,23.791000366210938
wg_rg400,2016-10-02T07:00:00Z,31.354999542236328
wg_rg400,2016-10-03T07:00:00Z,30.832000732421875
wg_rg400,2016-10-04T07:00:00Z,31.856000900268555
wg_rg400,2016-10-05T07:00:00Z,31.139999389648438
wg_rg400,2016-10-06T07:00:00Z,32.676998138427734
wg_rg400,2016-10-07T07:00:00Z,35.79399871826172
wg_rg400,2016-10-08T07:00:00Z,37.696998596191406
wg_rg400,2016-10-09T07:00:00Z,27.10700035095215
wg_rg400,2016-10-10T07:00:00Z,33.23400115966797
wg_rg400,2016-10-11T07:00:00Z,40.792999267578125
wg_rg400,2016-10-12T07:00:00Z,46.694000244140625
wg_rg400,2016-10-13T07:00:00Z,47.1870002746582
wg_rg400,2016-10-14T07:00:00Z,42.555999755859375
wg_rg400,2016-10-15T07:00:00Z,46.729000091552734
wg_rg400,2016-10-16T07:00:00Z,45.68000030517578
wg_rg400,2016-10-17T07:00:00Z,42.737998962402344
wg_rg400,2016-10-18T07:00:00Z,46.0359992980957
wg_rg400,2016-10-19T07:00:00Z,45.42599868774414
wg_rg400,2016-10-20T07:00:00Z,38.555999755859375
wg_rg400,2016-10-21T07:00:00Z,36.33599853515625
wg_rg400,2016-10-22T07:00:00Z,38.5620002746582
wg_rg400,2016-10-23T07:00:00Z,40.85100173950195
wg_rg400,2016-10-24T07:00:00Z,36.3849983215332
wg_rg400,2016-10-25T07:00:00Z,37.79499816894531
wg_rg400,2016-10-26T07:00:00Z,34.604000091552734
wg_rg400,2016-10-27T07:00:00Z,37.5880012512207
wg_rg400,2016-10-28T07:00:00Z,39.262001037597656
wg_rg400,2016-10-29T07:00:00Z,42.242000579833984
wg_rg400,2016-10-30T07:00:00Z,38.24800109863281
wg_rg400,2016-10-31T07:00:00Z,40.68600082397461
wg_rg400,2016-11-01T07:00:00Z,40.16699981689453
wg_rg400,2016-11-02T07:00:00Z,24.224000930786133
wg_rg400,2016-11-03T07:00:00Z,26.069000244140625
wg_rg400,2016-11-04T07:00:00Z,20.351999282836914
wg_rg400,2016-11-05T07:00:00Z,24.113000869750977
wg_rg400,2016-11-06T07:00:00Z,23.722999572753906
wg_rg400,2016-11-07T07:00:00Z,25.04800033569336
wg_rg400,2016-11-08T07:00:00Z,30.683000564575195
wg_rg400,2016-11-09T07:00:00Z,25.489999771118164
wg_rg400,2016-11-10T07:00:00Z,21.207000732421875
wg_rg400,2016-11-11T07:00:00Z,16.60099983215332
wg_rg400,2016-11-12T07:00:00Z,20.86199951171875
wg_rg400,2016-11-13T07:00:00Z,22.482999801635742
wg_rg400,2016-11-14T07:00:00Z,26.607999801635742
wg_rg400,2016-11-15T07:00:00Z,31.770999908447266
wg_rg400,2016-11-16T07:00:00Z,37.87699890136719
wg_rg400,2016-11-17T07:00:00Z,29.542999267578125
wg_rg400,2016-11-18T07:00:00Z,24.179000854492188
wg_rg400,2016-11-19T07:00:00Z,26.413000106811523
wg_rg400,2016-11-20T07:00:00Z,25.882999420166016
wg_rg400,2016-11-21T07:00:00Z,26.677000045776367
wg_rg400,2016-11-22T07:00:00Z,19.018999099731445
wg_rg400,2016-11-23T07:00:00Z,16.18600082397461
wg_rg400,2016-11-24T07:00:00Z,22.33799934387207
wg_rg400,2016-11-25T07:00:00Z,22.954999923706055
wg_rg400,2016-11-26T07:00:00Z,19.319000244140625
wg_rg400,2016-11-27T07:00:00Z,16.961000442504883
wg_rg400,2016-11-28T07:00:00Z,14.319000244140625
wg_rg400,2016-11-29T07:00:00Z,12.21399974822998
wg_rg400,2016-11-30T07:00:00Z,9.970000267028809
wg_rg400,2016-12-01T07:00:00Z,13.725000381469727
wg_rg400,2016-12-02T07:00:00Z,19.125999450683594
wg_rg400,2016-12-03T07:00:00Z,12.545999526977539
wg_rg400,2016-12-04T07:00:00Z,9.9160003662109375
wg_rg400,2016-12-05T07:00:00Z,14.682000160217285
wg_rg400,2016-12-06T07:00:00Z,17.875999450683594
wg_rg400,2016-12-07T07:00:00Z,16.969999313354492
wg_rg400,2016-12-08T07:00:00Z,13.95300006866455
wg_rg400,2016-12-09T07:00:00Z,16.958999633789063
wg_rg400,2016-12-10T07:00:00Z,18.459999084472656
wg_rg400,2016-12-11T07:00:00Z,23.235000610351563
wg_rg400,2016-12-12T07:00:00Z,21.117000579833984
wg_rg400,2016-12-13T07:00:00Z,20.929000854492188
wg_rg400,2016-12-14T07:00:00Z,18.77400016784668
wg_rg400,2016-12-15T07:00:00Z,26.323999404907227
wg_rg400,2016-12-16T07:00:00Z,33.45600128173828
wg_rg400,2016-12-17T07:00:00Z,23.097999572753906
wg_rg400,2016-12-18T07:00:00Z,8.329000473022461
wg_rg400,2016-12-19T07:00:00Z,10.545999526977539
wg_rg400,2016-12-20T07:00:00Z,15.982999801635742
wg_rg400,2016-12-21T07:00:00Z,21.08300018310547
wg_rg400,2016-12-22T07:00:00Z,9.791999816894531
wg_rg400,2016-12-23T07:00:00Z,5.908999919891357
wg_rg400,2016-12-24T07:00:00Z,10.614999771118164
wg_rg400,2016-12-25T07:00:00Z,15.243000030517578
wg_rg400,2016-12-26T07:00:00Z,5.9730000495910645
wg_rg400,2016-12-27T07:00:00Z,10.468999862670898
wg_rg400,2016-12-28T07:00:00Z,16.674999237060547
wg_rg400,2016-12-29T07:00:00Z,17.36400032043457
wg_rg400,2016-12-30T07:00:00Z,7.550000190734863
wg_rg400,2016-12-31T07:00:00Z,6.260000228881836
wg_rg400,2017-01-01T07:00:00Z,8.244999885559082
wg_rg400,2017-01-02T07:00:00Z,4.145999908447266
wg_rg400,2017-01-03T07:00:00Z,8.604000091552734
wg_rg400,2017-01-04T07:00:00Z,14.548999786376953
wg_rg400,2017-01-05T07:00:00Z,17.954999923706055
wg_rg400,2017-01-06T07:00:00Z,15.954000473022461
wg_rg400,2017-01-07T07:00:00Z,12.399999618530273
wg_rg400,2017-01-08T07:00:00Z,16.44099998474121
wg_rg400,2017-01-09T07:00:00Z,22.895000457763672
wg_rg400,2017-01-10T07:00:00Z,26.32900047302246
wg_rg400,2017-01-11T07:00:00Z,23.9060001373291
wg_rg400,2017-01-12T07:00:00Z,22.75200080871582
wg_rg400,2017-01-13T07:00:00Z,23.60300064086914
wg_rg400,2017-01-14T07:00:00Z,21.926000595092773
wg_rg400,2017-01-15T07:00:00Z,13.138999938964844
wg_rg400,2017-01-16T07:00:00Z,1.9049999713897705
wg_rg400,2017-01-17T07:00:00Z,6.507999897003174
wg_rg400,2017-01-18T07:00:00Z,10.020000457763672
wg_rg400,2017-01-19T07:00:00Z,10.241999626159668
wg_rg400,2017-01-20T07:00:00Z,9.088000297546387
wg_rg400,2017-01-21T07:00:00Z,7.781000137329102
wg_rg400,2017-01-22T07:00:00Z,7.0879998207092285
wg_rg400,2017-01-23T07:00:00Z,14.0649995803833
wg_rg400,2017-01-24T07:00:00Z,15.255999565124512
wg_rg400,2017-01-25T07:00:00Z,8.704000473022461
wg_rg400,2017-01-26T07:00:00Z,8.130999565124512
wg_rg400,2017-01-27T07:00:00Z,11.597999572753906
wg_rg400,2017-01-28T07:00:00Z,10.777999877929688
wg_rg400,2017-01-29T07:00:00Z,18.23900032043457
wg_rg400,2017-01-30T07:00:00Z,21.666000366210938
wg_rg400,2017-01-31T07:00:00Z,22.99799919128418
wg_rg400,2017-02-01T07:00:00Z,23.79199981689453
wg_rg400,2017-02-02T07:00:00Z,25.55299949645996
wg_rg400,2017-02-03T07:00:00Z,25.820999145507813
wg_rg400,2017-02-04T07:00:00Z,27.781999588012695
wg_rg400,2017-02-05T07:00:00Z,28.733999252319336
wg_rg400,2017-02-06T07:00:00Z,29.062000274658203
wg_rg400,2017-02-07T07:00:00Z,22.08300018310547
wg_rg400,2017-02-08T07:00:00Z,16.420000076293945
wg_rg400,2017-02-09T07:00:00Z,21.865999221801758
wg_rg400,2017-02-10T07:00:00Z,34.02899932861328
wg_rg400,2017-02-11T07:00:00Z,38.34000015258789
wg_rg400,2017-02-12T07:00:00Z,34.61800003051758
wg_rg400,2017-02-13T07:00:00Z,23.457000732421875
wg_rg400,2017-02-14T07:00:00Z,8.7220001220703125
wg_rg400,2017-02-15T07:00:00Z,10.437999725341797
wg_rg400,2017-02-16T07:00:00Z,15.378000259399414
wg_rg400,2017-02-17T07:00:00Z,19.974000930786133
wg_rg400,2017-02-18T07:00:00Z,17.264999389648438
wg_rg400,2017-02-19T07:00:00Z,14.829000473022461
wg_rg400,2017-02-20T07:00:00Z,8.01099967956543
wg_rg400,2017-02-21T07:00:00Z,14.013999938964844
wg_rg400,2017-02-22T07:00:00Z,24.575000762939453
wg_rg400,2017-02-23T07:00:00Z,31.18600082397461
wg_rg400,2017-02-24T07:00:00Z,19.445999145507813
wg_rg400,2017-02-25T07:00:00Z,16.983999252319336
wg_rg400,2017-02-26T07:00:00Z,20.611000061035156
wg_rg400,2017-02-27T07:00:00Z,17.815000534057617
wg_rg400,2017-02-28T07:00:00Z,19.23900032043457
wg_rg400,2017-03-01T07:00:00Z,15.053999900817871
wg_rg400,2017-03-02T07:00:00Z,20.85700035095215
wg_rg400,2017-03-03T07:00:00Z,25.231000900268555
wg_rg400,2017-03-04T07:00:00Z,18.606000900268555
wg_rg400,2017-03-05T07:00:00Z,27.976999282836914
wg_rg400,2017-03-06T07:00:00Z,22.666000366210938
wg_rg400,2017-03-07T07:00:00Z,19.638999938964844
wg_rg400,2017-03-08T07:00:00Z,31.01799964904785
wg_rg400,2017-03-09T07:00:00Z,36.27899932861328
wg_rg400,2017-03-10T07:00:00Z,40.277000427246094
wg_rg400,2017-03-11T07:00:00Z,40.70399856567383
wg_rg400,2017-03-12T07:00:00Z,38.33599853515625
wg_rg400,2017-03-13T07:00:00Z,38.297000885009766
wg_rg400,2017-03-14T07:00:00Z,40.88600158691406
wg_rg400,2017-03-15T07:00:00Z,43.263999938964844
wg_rg400,2017-03-16T07:00:00Z,43.13399887084961
wg_rg400,2017-03-17T07:00:00Z,39.790000915527344
wg_rg400,2017-03-18T07:00:00Z,44.150001525878906
wg_rg400,2017-03-19T07:00:00Z,44.98099899291992
wg_rg400,2017-03-20T07:00:00Z,45.819000244140625
wg_rg400,2017-03-21T07:00:00Z,45.244998931884766
wg_rg400,2017-03-22T07:00:00Z,44.46200180053711
wg_rg400,2017-03-23T07:00:00Z,41.229000091552734
wg_rg400,2017-03-24T07:00:00Z,17.29599952697754
wg_rg400,2017-03-25T07:00:00Z,25.006000518798828
wg_rg400,2017-03-26T07:00:00Z,33.49599838256836
wg_rg400,2017-03-27T07:00:00Z,27.020999908447266
wg_rg400,2017-03-28T07:00:00Z,32.84299850463867
wg_rg400,2017-03-29T07:00:00Z,17.40999984741211
wg_rg400,2017-03-30T07:00:00Z,28.280000686645508
wg_rg400,2017-03-31T07:00:00Z,36.42599868774414
wg_rg400,2017-04-01T07:00:00Z,17.77199935913086
wg_rg400,2017-04-02T07:00:00Z,15.866999626159668
wg_rg400,2017-04-03T07:00:00Z,21.496000289916992
wg_rg400,2017-04-04T07:00:00Z,27.038000106811523
wg_rg400,2017-04-05T07:00:00Z,23.621999740600586
wg_rg400,2017-04-06T07:00:00Z,32.52799987792969
wg_rg400,2017-04-07T07:00:00Z,41.05400085449219
wg_rg400,2017-04-08T07:00:00Z,40.60200119018555
wg_rg400,2017-04-09T07:00:00Z,39.7599983215332
wg_rg400,2017-04-10T07:00:00Z,27.17099952697754
wg_rg400,2017-04-11T07:00:00Z,35.930999755859375
wg_rg400,2017-04-12T07:00:00Z,43.709999084472656
wg_rg400,2017-04-13T07:00:00Z,39.983001708984375
wg_rg400,2017-04-14T07:00:00Z,45.50600051879883
wg_rg400,2017-04-15T07:00:00Z,40.250999450683594
wg_rg400,2017-04-16T07:00:00Z,38.67499923706055
wg_rg400,2017-04-17T07:00:00Z,39.858001708984375
wg_rg400,2017-04-18T07:00:00Z,39.869998931884766
wg_rg400,2017-04-19T07:00:00Z,40.76300048828125
wg_rg400,2017-04-20T07:00:00Z,38.47700119018555
wg_rg400,2017-04-21T07:00:00Z,39.500999450683594
wg_rg400,2017-04-22T07:00:00Z,42.86399841308594
wg_rg400,2017-04-23T07:00:00Z,47.5260009765625
wg_rg400,2017-04-24T07:00:00Z,51.566001892089844
wg_rg400,2017-04-25T07:00:00Z,42.013999938964844
wg_rg400,2017-04-26T07:00:00Z,25.799999237060547
wg_rg400,2017-04-27T07:00:00Z,32.01499938964844
wg_rg400,2017-04-28T07:00:00Z,37.57099914550781
wg_rg400,2017-04-29T07:00:00Z,25.152000427246094
wg_rg400,2017-04-30T07:00:00Z,21.834999084472656
wg_rg400,2017-05-01T07:00:00Z,32.99399948120117
wg_rg400,2017-05-02T07:00:00Z,42.874000549316406
wg_rg400,2017-05-03T07:00:00Z,45.56399917602539
wg_rg400,2017-05-04T07:00:00Z,49.47800064086914
wg_rg400,2017-05-05T07:00:00Z,50.840999603271484
wg_rg400,2017-05-06T07:00:00Z,53.5369987487793
wg_rg400,2017-05-07T07:00:00Z,44.54999923706055
wg_rg400,2017-05-08T07:00:00Z,28.674999237060547
wg_rg400,2017-05-09T07:00:00Z,30.523000717163086
wg_rg400,2017-05-10T07:00:00Z,11.654999732971191
wg_rg400,2017-05-11T07:00:00Z,23.16200065612793
wg_rg400,2017-05-12T07:00:00Z,37.23699951171875
wg_rg400,2017-05-13T07:00:00Z,49.14899826049805
wg_rg400,2017-05-14T07:00:00Z,49.75600051879883
wg_rg400,2017-05-15T07:00:00Z,43.13399887084961
wg_rg400,2017-05-16T07:00:00Z,39.19900131225586
wg_rg400,2017-05-17T07:00:00Z,25.715999603271484
wg_rg400,2017-05-18T07:00:00Z,38.62799835205078
wg_rg400,2017-05-19T07:00:00Z,30.447999954223633
wg_rg400,2017-05-20T07:00:00Z,34.42499923706055
wg_rg400,2017-05-21T07:00:00Z,44.569000244140625
wg_rg400,2017-05-22T07:00:00Z,53.52899932861328
wg_rg400,2017-05-23T07:00:00Z,52.132999420166016
wg_rg400,2017-05-24T07:00:00Z,53.66699981689453
wg_rg400,2017-05-25T07:00:00Z,59.49100112915039
wg_rg400,2017-05-26T07:00:00Z,50.86000061035156
wg_rg400,2017-05-27T07:00:00Z,48.590999603271484
wg_rg400,2017-05-28T07:00:00Z,51.507999420166016
wg_rg400,2017-05-29T07:00:00Z,53.487998962402344
wg_rg400,2017-05-30T07:00:00Z,58.89500045776367
wg_rg400,2017-05-31T07:00:00Z,54.56100082397461
wg_rg400,2017-06-01T07:00:00Z,49.7760009765625
wg_rg400,2017-06-02T07:00:00Z,44.516998291015625
wg_rg400,2017-06-03T07:00:00Z,48.7130012512207
wg_rg400,2017-06-04T07:00:00Z,52.77899932861328
wg_rg400,2017-06-05T07:00:00Z,60.266998291015625
wg_rg400,2017-06-06T07:00:00Z,60.94200134277344
wg_rg400,2017-06-07T07:00:00Z,60.167999267578125
wg_rg400,2017-06-08T07:00:00Z,55.6609992980957
wg_rg400,2017-06-09T07:00:00Z,51.915000915527344
wg_rg400,2017-06-10T07:00:00Z,58.27799987792969
wg_rg400,2017-06-11T07:00:00Z,58.512001037597656
wg_rg400,2017-06-12T07:00:00Z,50.915000915527344
wg_rg400,2017-06-13T07:00:00Z,49.319000244140625
wg_rg400,2017-06-14T07:00:00Z,51.70399856567383
wg_rg400,2017-06-15T07:00:00Z,65.8270034790039
wg_rg400,2017-06-16T07:00:00Z,70.94499969482422
wg_rg400,2017-06-17T07:00:00Z,65.22200012207031
wg_rg400,2017-06-18T07:00:00Z,64.95600128173828
wg_rg400,2017-06-19T07:00:00Z,72.28800201416016
wg_rg400,2017-06-20T07:00:00Z,83.31999969482422
wg_rg400,2017-06-21T07:00:00Z,80.15599822998047
wg_rg400,2017-06-22T07:00:00Z,76.74500274658203
wg_rg400,2017-06-23T07:00:00Z,65.99199676513672
wg_rg400,2017-06-24T07:00:00Z,65.17500305175781
wg_rg400,2017-06-25T07:00:00Z,72.96700286865234
wg_rg400,2017-06-26T07:00:00Z,62.119998931884766
wg_rg400,2017-06-27T07:00:00Z,58.558998107910156
wg_rg400,2017-06-28T07:00:00Z,62.50899887084961
wg_rg400,2017-06-29T07:00:00Z,58.71500015258789
wg_rg400,2017-06-30T07:00:00Z,59.814998626708984
wg_rg400,2017-07-01T07:00:00Z,69.23200225830078
wg_rg400,2017-07-02T07:00:00Z,71.46099853515625
wg_rg400,2017-07-03T07:00:00Z,58.07899856567383
wg_rg400,2017-07-04T07:00:00Z,51.87200164794922
wg_rg400,2017-07-05T07:00:00Z,57.42300033569336
wg_rg400,2017-07-06T07:00:00Z,59.34700012207031
wg_rg400,2017-07-07T07:00:00Z,64.80699920654297
wg_rg400,2017-07-08T07:00:00Z,64.33499908447266
wg_rg400,2017-07-09T07:00:00Z,59.520999908447266
wg_rg400,2017-07-10T07:00:00Z,41.75299835205078
wg_rg400,2017-07-11T07:00:00Z,48.577999114990234
wg_rg400,2017-07-12T07:00:00Z,35.70000076293945
wg_rg400,2017-07-13T07:00:00Z,29.645999908447266
wg_rg400,2017-07-14T07:00:00Z,43.37099838256836
wg_rg400,2017-07-15T07:00:00Z,42.93899917602539
wg_rg400,2017-07-16T07:00:00Z,44.974998474121094
wg_rg400,2017-07-17T07:00:00Z,27.83099937438965
wg_rg400,2017-07-18T07:00:00Z,20.374000549316406
wg_rg400,2017-07-19T07:00:00Z,35.0099983215332
wg_rg400,2017-07-20T07:00:00Z,29.79400062561035
wg_rg400,2017-07-21T07:00:00Z,30.679000854492188
wg_rg400,2017-07-22T07:00:00Z,25.281999588012695
wg_rg400,2017-07-23T07:00:00Z,23.950000762939453
wg_rg400,2017-07-24T07:00:00Z,20.65399932861328
wg_rg400,2017-07-25T07:00:00Z,20.945999145507813
wg_rg400,2017-07-26T07:00:00Z,31.315000534057617
wg_rg400,2017-07-27T07:00:00Z,35.74399948120117
wg_rg400,2017-07-28T07:00:00Z,38.49100112915039
wg_rg400,2017-07-29T07:00:00Z,31.839000701904297
wg_rg400,2017-07-30T07:00:00Z,22.538999557495117
wg_rg400,2017-07-31T07:00:00Z,22.075000762939453
wg_rg400,2017-08-01T07:00:00Z,35.512001037597656
wg_rg400,2017-08-02T07:00:00Z,21.341999053955078
wg_rg400,2017-08-03T07:00:00Z,26.05900001525879
wg_rg400,2017-08-04T07:00:00Z,32.96500015258789
wg_rg400,2017-08-05T07:00:00Z,35.10200119018555
wg_rg400,2017-08-06T07:00:00Z,35.2869987487793
wg_rg400,2017-08-07T07:00:00Z,39.231998443603516
wg_rg400,2017-08-08T07:00:00Z,43.00600051879883
wg_rg400,2017-08-09T07:00:00Z,48.66400146484375
wg_rg400,2017-08-10T07:00:00Z,46.334999084472656
wg_rg400,2017-08-11T07:00:00Z,43.10100173950195
wg_rg400,2017-08-12T07:00:00Z,41.459999084472656
wg_rg400,2017-08-13T07:00:00Z,36.119998931884766
wg_rg400,2017-08-14T07:00:00Z,23.81399917602539
wg_rg400,2017-08-15T07:00:00Z,29.4060001373291
wg_rg400,2017-08-16T07:00:00Z,36.448001861572266
wg_rg400,2017-08-17T07:00:00Z,40.94300079345703
wg_rg400,2017-08-18T07:00:00Z,46.415000915527344
wg_rg400,2017-08-19T07:00:00Z,47.472999572753906
wg_rg400,2017-08-20T07:00:00Z,34.755001068115234
wg_rg400,2017-08-21T07:00:00Z,32.24399948120117
wg_rg400,2017-08-22T07:00:00Z,38.284000396728516
wg_rg400,2017-08-23T07:00:00Z,43.47600173950195
wg_rg400,2017-08-24T07:00:00Z,33.92100143432617
wg_rg400,2017-08-25T07:00:00Z,35.060001373291016
wg_rg400,2017-08-26T07:00:00Z,39.332000732421875
wg_rg400,2017-08-27T07:00:00Z,44.86899948120117
wg_rg400,2017-08-28T07:00:00Z,46.47600173950195
wg_rg400,2017-08-29T07:00:00Z,45.61899948120117
wg_rg400,2017-08-30T07:00:00Z,45.60200119018555
wg_rg400,2017-08-31T07:00:00Z,46.84700012207031
wg_rg400,2017-09-01T07:00:00Z,46.069000244140625
wg_rg400,2017-09-02T07:00:00Z,47.624000549316406
wg_rg400,2017-09-03T07:00:00Z,25.070999145507813
wg_rg400,2017-09-04T07:00:00Z,46.047000885009766
wg_rg400,2017-09-05T07:00:00Z,51.80400085449219
wg_rg400,2017-09-06T07:00:00Z,49.70000076293945
wg_rg400,2017-09-07T07:00:00Z,46.58100128173828
wg_rg400,2017-09-08T07:00:00Z,45.10200119018555
wg_rg400,2017-09-09T07:00:00Z,35.823001861572266
wg_rg400,2017-09-10T07:00:00Z,31.222999572753906
wg_rg400,2017-09-11T07:00:00Z,40.39400100708008
wg_rg400,2017-09-12T07:00:00Z,46.28900146484375
wg_rg400,2017-09-13T07:00:00Z,52.33700180053711
wg_rg400,2017-09-14T07:00:00Z,46.72100067138672
wg_rg400,2017-09-15T07:00:00Z,39.972999572753906
wg_rg400,2017-09-16T07:00:00Z,35.941001892089844
wg_rg400,2017-09-17T07:00:00Z,38.39400100708008
wg_rg400,2017-09-18T07:00:00Z,40.76300048828125
wg_rg400,2017-09-19T07:00:00Z,39.444000244140625
wg_rg400,2017-09-20T07:00:00Z,36.858001708984375
wg_rg400,2017-09-21T07:00:00Z,39.05500030517578
wg_rg400,2017-09-22T07:00:00Z,41.013999938964844
wg_rg400,2017-09-23T07:00:00Z,35.25899887084961
wg_rg400,2017-09-24T07:00:00Z,30.672000885009766
wg_rg400,2017-09-25T07:00:00Z,30.601999282836914
wg_rg400,2017-09-26T07:00:00Z,33.051998138427734
wg_rg400,2017-09-27T07:00:00Z,34.25600051879883
wg_rg400,2017-09-28T07:00:00Z,33.540000915527344
wg_rg400,2017-09-29T07:00:00Z,31.73699951171875
wg_rg400,2017-09-30T07:00:00Z,37.26300048828125
wg_rg400,2017-10-01T07:00:00Z,42.50699996948242
wg_rg400,2017-10-02T07:00:00Z,44.26599884033203
wg_rg400,2017-10-03T07:00:00Z,41.69499969482422
wg_rg400,2017-10-04T07:00:00Z,40.34600067138672
wg_rg400,2017-10-05T07:00:00Z,39.904998779296875
wg_rg400,2017-10-06T07:00:00Z,41.11899948120117
wg_rg400,2017-10-07T07:00:00Z,40.0620002746582
wg_rg400,2017-10-08T07:00:00Z,45.88800048828125
wg_rg400,2017-10-09T07:00:00Z,42.529998779296875
wg_rg400,2017-10-10T07:00:00Z,30.615999221801758
wg_rg400,2017-10-11T07:00:00Z,30.15999984741211
wg_rg400,2017-10-12T07:00:00Z,39.02199935913086
wg_rg400,2017-10-13T07:00:00Z,34.858001708984375
wg_rg400,2017-10-14T07:00:00Z,34.277000427246094
wg_rg400,2017-10-15T07:00:00Z,39.9109992980957
wg_rg400,2017-10-16T07:00:00Z,40.81100082397461
wg_rg400,2017-10-17T07:00:00Z,33.39099884033203
wg_rg400,2017-10-18T07:00:00Z,35.696998596191406
wg_rg400,2017-10-19T07:00:00Z,39.80099868774414
wg_rg400,2017-10-20T07:00:00Z,38.43600082397461
wg_rg400,2017-10-21T07:00:00Z,36.19200134277344
wg_rg400,2017-10-22T07:00:00Z,26.56599998474121
wg_rg400,2017-10-23T07:00:00Z,36.27199935913086
wg_rg400,2017-10-24T07:00:00Z,48.7239990234375
wg_rg400,2017-10-25T07:00:00Z,34.900001525878906
wg_rg400,2017-10-26T07:00:00Z,35.88100051879883
wg_rg400,2017-10-27T07:00:00Z,38.0880012512207
wg_rg400,2017-10-28T07:00:00Z,34.29800033569336
wg_rg400,2017-10-29T07:00:00Z,31.649999618530273
wg_rg400,2017-10-30T07:00:00Z,37.27399826049805
wg_rg400,2017-10-31T07:00:00Z,29.733999252319336
wg_rg400,2017-11-01T07:00:00Z,21.339000701904297
wg_rg400,2017-11-02T07:00:00Z,29.48900032043457
wg_rg400,2017-11-03T07:00:00Z,26.847999572753906
wg_rg400,2017-11-04T07:00:00Z,29.874000549316406
wg_rg400,2017-11-05T07:00:00Z,17.641000747680664
wg_rg400,2017-11-06T07:00:00Z,27.440000534057617
wg_rg400,2017-11-07T07:00:00Z,27.03700065612793
wg_rg400,2017-11-08T07:00:00Z,21.305999755859375
wg_rg400,2017-11-09T07:00:00Z,18.319000244140625
wg_rg400,2017-11-10T07:00:00Z,26.048999786376953
wg_rg400,2017-11-11T07:00:00Z,32.05099868774414
wg_rg400,2017-11-12T07:00:00Z,29.924999237060547
wg_rg400,2017-11-13T07:00:00Z,32.72100067138672
wg_rg400,2017-11-14T07:00:00Z,35.23899841308594
wg_rg400,2017-11-15T07:00:00Z,36.750999450683594
wg_rg400,2017-11-16T07:00:00Z,37.430999755859375
wg_rg400,2017-11-17T07:00:00Z,37.347999572753906
wg_rg400,2017-11-18T07:00:00Z,33.358001708984375
wg_rg400,2017-11-19T07:00:00Z,22.459999084472656
wg_rg400,2017-11-20T07:00:00Z,22.89900016784668
wg_rg400,2017-11-21T07:00:00Z,26.135000228881836
wg_rg400,2017-11-22T07:00:00Z,28.854999542236328
wg_rg400,2017-11-23T07:00:00Z,29.114999771118164
wg_rg400,2017-11-24T07:00:00Z,32.4119987487793
wg_rg400,2017-11-25T07:00:00Z,33.79199981689453
wg_rg400,2017-11-26T07:00:00Z,35.00199890136719
wg_rg400,2017-11-27T07:00:00Z,40.57400131225586
wg_rg400,2017-11-28T07:00:00Z,38.926998138427734
wg_rg400,2017-11-29T07:00:00Z,27.03700065612793
wg_rg400,2017-11-30T07:00:00Z,24.347000122070313
wg_rg400,2017-12-01T07:00:00Z,22.764999389648438
wg_rg400,2017-12-02T07:00:00Z,20.909000396728516
wg_rg400,2017-12-03T07:00:00Z,21.158000946044922
wg_rg400,2017-12-04T07:00:00Z,20.538999557495117
wg_rg400,2017-12-05T07:00:00Z,20.173999786376953
wg_rg400,2017-12-06T07:00:00Z,12.543999671936035
wg_rg400,2017-12-07T07:00:00Z,12.248000144958496
wg_rg400,2017-12-08T07:00:00Z,9.321999549865723
wg_rg400,2017-12-09T07:00:00Z,13.465999603271484
