date,name,well,level,dtg_mean,dtg_sd,dtg_cv,dtg_z
2000-08-13T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.47,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.2315210305461144
2014-10-20T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,4.48,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.9806340812031251
2007-11-15T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.25,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.45001253736336205
2024-01-18T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.63,5.12933962264151,0.5353864093974325,0.10437725882571196,0.9351383758918611
2000-08-15T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.7,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.8019247689247909
2015-01-15T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,4.88,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.18623738801935785
2007-12-06T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.05,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.680574516382862
2008-01-07T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,8.65,9.894554455445544,0.681524063775411,0.06887870159735479,-1.8261342799124891
2000-11-15T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,3.76,5.12933962264151,0.5353864093974325,0.10437725882571196,-2.557666012072806
2002-01-16T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.13,5.12933962264151,0.5353864093974325,0.10437725882571196,0.001233459323768339
2002-06-05T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.71,5.12933962264151,0.5353864093974325,0.10437725882571196,1.084563162542756
2002-10-16T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.95,5.12933962264151,0.5353864093974325,0.10437725882571196,1.5328375224954411
2003-02-04T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.08,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.09215703233304061
2003-03-19T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.04,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.16686942565848809
2003-08-07T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.65,5.12933962264151,0.5353864093974325,0.10437725882571196,0.9724945725545857
2003-11-18T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.01,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.22290372065257413
2004-05-27T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.02,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.20422562232121266
2005-05-24T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.83,5.12933962264151,0.5353864093974325,0.10437725882571196,1.3087003425190986
2005-07-08T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.94,5.12933962264151,0.5353864093974325,0.10437725882571196,1.5141594241640797
2005-09-16T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.12,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.8852544721437787
2006-02-03T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.54,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.1007743422265808
2006-05-11T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.87,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.4843970972916395
2006-10-04T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.43,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.3062334238715618
2007-02-13T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.67,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.857959063918877
2007-05-09T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.01,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.22290372065257413
2007-10-10T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.05,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.14819132732712664
2008-01-07T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.4,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.3622677188656462
2008-05-01T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.69,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.8206028672561524
2008-07-02T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.56,5.12933962264151,0.5353864093974325,0.10437725882571196,0.8043916875723276
2008-07-21T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.14,5.12933962264151,0.5353864093974325,0.10437725882571196,0.019911557655129798
2008-07-30T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,3.84,5.12933962264151,0.5353864093974325,0.10437725882571196,-2.408241225421911
2008-11-06T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.69,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.8206028672561524
2009-01-13T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.46,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.2501991288774759
2009-03-05T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.43,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.3062334238715618
2009-03-11T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.44,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.2875553255401988
2009-03-18T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.44,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.2875553255401988
2009-07-10T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.64,5.12933962264151,0.5353864093974325,0.10437725882571196,0.9538164742232226
2009-07-31T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.56,5.12933962264151,0.5353864093974325,0.10437725882571196,0.8043916875723276
2009-08-12T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.67,5.12933962264151,0.5353864093974325,0.10437725882571196,1.0098507692173087
2009-10-16T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,3.66,5.12933962264151,0.5353864093974325,0.10437725882571196,-2.744446995386424
2009-11-13T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.06,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.12951322899576517
2009-12-19T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.65,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.8953152605815998
2010-02-01T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.53,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.1194524405579422
2010-03-17T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.57,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.0447400472324948
2010-03-17T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.57,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.0447400472324948
2010-05-27T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.85,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5217532939543641
2010-05-27T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.85,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5217532939543641
2024-03-06T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.46,5.12933962264151,0.5353864093974325,0.10437725882571196,0.6176107042587097
2010-06-16T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.15,5.12933962264151,0.5353864093974325,0.10437725882571196,0.038589655986492916
2010-06-16T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.15,5.12933962264151,0.5353864093974325,0.10437725882571196,0.038589655986492916
2010-07-27T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.26,5.12933962264151,0.5353864093974325,0.10437725882571196,0.24404873763147225
2010-07-27T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.26,5.12933962264151,0.5353864093974325,0.10437725882571196,0.24404873763147225
2011-01-18T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.7,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.8019247689247909
2011-01-18T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.7,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.8019247689247909
2011-04-21T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.8,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.615143785611173
2011-04-21T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.81,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5964656872798115
2011-07-07T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.55,5.12933962264151,0.5353864093974325,0.10437725882571196,0.7857135892409661
2011-10-28T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.1,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.05480083567031769
2012-05-18T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.66,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.8766371622502384
2012-10-04T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.28,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.5864048988419888
2013-01-08T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.98,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.2789380156466585
2013-02-06T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.89,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.4470409006289166
2013-03-20T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.85,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5217532939543641
2013-04-24T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.01,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.22290372065257413
2013-05-21T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,5.22,5.12933962264151,0.5353864093974325,0.10437725882571196,0.16933634430602476
2013-08-15T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.81,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5964656872798115
2013-12-16T07:00:00Z,D-22-22 06AAA5 [LSP-5],Riparian,4.93,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.3723285073034691
2015-04-27T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.02,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.09180145459496042
2008-05-01T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.26,9.894554455445544,0.681524063775411,0.06887870159735479,-0.9310815115321515
1995-03-27T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.26,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.5544312034646426
2015-07-24T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.52,4.9737755102040815,0.5035267687191489,0.10123632795370945,1.0847973210746709
2008-01-07T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,8.58,9.640361445783132,0.8674457117801028,0.08998062123070491,-1.2223951670786897
2008-07-02T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,10.04,9.894554455445544,0.681524063775411,0.06887870159735479,0.2134121922984445
1995-04-14T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.27,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.5742911207942365
2015-11-19T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.2,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.44927996652765734
2008-02-20T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,8.75,9.640361445783132,0.8674457117801028,0.08998062123070491,-1.0264174849121142
2008-07-21T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.22,9.894554455445544,0.681524063775411,0.06887870159735479,-0.9897734963439756
1995-05-07T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.48,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.991349384715716
2016-02-11T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,4.97,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.007498132053010258
2008-03-10T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,8.83,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.9341926933043136
2008-11-06T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.17,9.894554455445544,0.681524063775411,0.06887870159735479,-1.0631384773587584
1995-06-10T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,7.31,4.9737755102040815,0.5035267687191489,0.10123632795370945,4.639722523072034
2016-05-12T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.33,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.7074588918123819
2008-05-01T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.16,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.5537654279221372
2009-01-13T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,8.9,9.894554455445544,0.681524063775411,0.06887870159735479,-1.45930937483858
1995-07-07T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,7.29,4.9737755102040815,0.5035267687191489,0.10123632795370945,4.600002688412847
2016-08-17T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.09,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.23082087590212044
2008-11-06T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.17,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.5422373289711625
1995-07-22T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,7.17,4.9737755102040815,0.5035267687191489,0.10123632795370945,4.361683680457715
2009-07-10T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,10.05,9.894554455445544,0.681524063775411,0.06887870159735479,0.22808518850140316
1996-03-20T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.12,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.2763923608503243
2016-11-16T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.44,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.9259179824379188
2009-02-24T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,8.83,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.9341926933043136
2009-07-31T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,10.07,9.894554455445544,0.681524063775411,0.06887870159735479,0.25743118090731526
1996-05-24T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.69,4.9737755102040815,0.5035267687191489,0.10123632795370945,3.4084076486371946
2017-01-25T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.15,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.34998037987968666
2009-07-10T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,10.03,9.640361445783132,0.8674457117801028,0.08998062123070491,0.44917918081269037
2009-08-12T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.98,9.894554455445544,0.681524063775411,0.06887870159735479,0.12537421508070815
1996-08-12T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.01,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.0579332702247872
2017-04-26T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.38,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.8067584784603525
2009-08-12T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,10.29,9.640361445783132,0.8674457117801028,0.08998062123070491,0.7489097535380411
2009-10-16T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,8.35,9.894554455445544,0.681524063775411,0.06887870159735479,-2.2663241660011813
1996-08-26T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.33,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.6934506247718026
2017-07-13T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.19,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.4154117821574843
2009-10-16T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.98,9.640361445783132,0.8674457117801028,0.08998062123070491,0.3915386860578164
2009-11-13T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.29,9.894554455445544,0.681524063775411,0.06887870159735479,-0.8870625229232832
1996-10-17T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.79,4.9737755102040815,0.5035267687191489,0.10123632795370945,3.607006821933136
2017-10-04T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.6,4.9737755102040815,0.5035267687191489,0.10123632795370945,1.2436766597114246
2010-02-01T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.12,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.5998778237260385
2009-12-19T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,8.9,9.894554455445544,0.681524063775411,0.06887870159735479,-1.45930937483858
1996-11-14T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.4,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.8324700460789627
2018-01-04T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.15,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.34998037987968666
2010-03-17T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.08,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.6459902195299376
2010-02-01T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,8.98,9.894554455445544,0.681524063775411,0.06887870159735479,-1.3419254052149288
1997-03-18T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.73,4.9737755102040815,0.5035267687191489,0.10123632795370945,3.4878473179555716
2018-04-05T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.09,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.23082087590212044
2010-03-17T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.07,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.6575183184809125
2010-03-17T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.01,9.894554455445544,0.681524063775411,0.06887870159735479,-1.2979064166060608
1997-04-07T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.99,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.0182134355656
2018-07-24T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.89,4.9737755102040815,0.5035267687191489,0.10123632795370945,1.8196142622696567
2010-05-27T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.11,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.6114059226770133
2010-03-17T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.02,9.894554455445544,0.681524063775411,0.06887870159735479,-1.2832334204031046
1997-05-26T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.15,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.3359721128391073
2018-10-29T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.18,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.409560131868468
2010-05-27T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.11,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.6114059226770133
2010-05-27T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.39,9.894554455445544,0.681524063775411,0.06887870159735479,-0.7403325608937175
1997-07-01T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.53,4.9737755102040815,0.5035267687191489,0.10123632795370945,3.090648971363687
2010-07-27T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.63,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.01194477722630963
2010-05-27T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.39,9.894554455445544,0.681524063775411,0.06887870159735479,-0.7403325608937175
2019-01-30T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,4.94,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.06707788404179162
1997-07-15T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.61,4.9737755102040815,0.5035267687191489,0.10123632795370945,3.249528310000441
2010-07-27T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.62,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.02347287617728647
2010-06-16T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.66,9.894554455445544,0.681524063775411,0.06887870159735479,-0.3441616634138961
2019-04-23T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,4.96,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.02735804938260404
1997-08-25T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.42,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.87218988073815
2011-01-18T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,10.29,9.640361445783132,0.8674457117801028,0.08998062123070491,0.7489097535380411
2010-06-16T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.66,9.894554455445544,0.681524063775411,0.06887870159735479,-0.3441616634138961
2019-08-02T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.79,4.9737755102040815,0.5035267687191489,0.10123632795370945,1.6210150889737154
1997-09-25T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.96,4.9737755102040815,0.5035267687191489,0.10123632795370945,1.9586336835768168
2011-01-18T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,10.29,9.640361445783132,0.8674457117801028,0.08998062123070491,0.7489097535380411
2010-07-27T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.06,9.894554455445544,0.681524063775411,0.06887870159735479,-1.2245414355912778
2019-10-09T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.34,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.7273188091419757
1997-11-03T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.86,4.9737755102040815,0.5035267687191489,0.10123632795370945,1.7600345102808752
2011-07-07T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,10.18,9.640361445783132,0.8674457117801028,0.08998062123070491,0.6221006650773163
2010-07-27T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.06,9.894554455445544,0.681524063775411,0.06887870159735479,-1.2245414355912778
2020-01-03T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,4.8,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.34511672665611165
1998-01-01T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.36,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.7670386438011649
2012-05-18T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.31,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.38084394365751123
2011-01-18T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.38,9.894554455445544,0.681524063775411,0.06887870159735479,-0.7550055570966735
2020-10-21T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,6.16,4.9737755102040815,0.5035267687191489,0.10123632795370945,2.3558320301687012
1998-01-20T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.8,4.9737755102040815,0.5035267687191489,0.10123632795370945,1.640875006303309
2013-01-08T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.46,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.20792245939288523
2011-01-18T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.38,9.894554455445544,0.681524063775411,0.06887870159735479,-0.7550055570966735
2021-04-30T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.38,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.8067584784603525
1998-03-02T07:00:00Z,D-22-22 06AAA7 [LSP-2],Riparian,5.24,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.5287196358460342
2013-02-06T07:00:00Z,D-22-22 06AAB [LSPUWD],Riparian,9.41,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.26556295414776127
2011-04-21T07:00:00Z,D-22-22 06AAA3 [LSP-3],Riparian,9.56,9.894554455445544,0.681524063775411,0.06887870159735479,-0.49089162544345927
